time (hr),basin_temp (degF),PID_output,fan_bias_1,fan_bias_2,fan_bias_3,fan_bias_4,fan_bias_5,fan_bias_6,fan_bias_7,fan_bias_8,fan_bias_9,fan_bias_10,fan_bias_11,fan_bias_12,T_amb (degF),T_hotbed (degF),total_power (kW)
18.843436108642088,68.99405839558538,1.502770562452385,-0.2577361286116122,-0.9188934561476756,0.1093429719439738,-0.09750751437815963,0.4506019534534622,-0.24309895537080872,0.6813249914178128,-0.06137061283275136,0.12528685802434736,0.32239867849011805,-0.07551626495065733,0.24727389097743302,57.379999999999995,98.9394279211579,1580.3640617595045
18.952963099805817,69.03341978959295,1.4848419082532933,-0.2577361286116122,-0.9188934561476756,0.1093429719439738,-0.09750751437815963,0.4506019534534622,-0.24309895537080872,0.6813249914178128,-0.06137061283275136,0.12528685802434736,0.32239867849011805,-0.07551626495065733,0.24727389097743302,57.379999999999995,98.9394279211579,1577.9180930642274
19.062483547629704,69.071959586284,1.467649800136214,-0.2577361286116122,-0.9188934561476756,0.1093429719439738,-0.09750751437815963,0.4506019534534622,-0.24309895537080872,0.6813249914178128,-0.06137061283275136,0.12528685802434736,0.32239867849011805,-0.07551626495065733,0.24727389097743302,57.379999999999995,98.9394279211579,1575.5726098063528
19.17199791629467,69.10903777595774,1.4511468393099238,-0.2577361286116122,-0.9188934561476756,0.1093429719439738,-0.09750751437815963,0.4506019534534622,-0.24309895537080872,0.6813249914178128,-0.06137061283275136,0.12528685802434736,0.32239867849011805,-0.07551626495065733,0.24727389097743302,57.379999999999995,98.9394279211579,1573.321145468191
19.28150665183242,69.14408872647697,1.4352766244272885,-0.2577361286116122,-0.9188934561476756,0.1093429719439738,-0.09750751437815963,0.4506019534534622,-0.24309895537080872,0.6813249914178128,-0.06137061283275136,0.12528685802434736,0.32239867849011805,-0.07551626495065733,0.24727389097743302,57.379999999999995,98.9394279211579,1571.1560053322285
19.391010180609406,69.17689216117103,1.4199884243442904,-0.2577361286116122,-0.9188934561476756,0.1093429719439738,-0.09750751437815963,0.4506019534534622,-0.24309895537080872,0.6813249914178128,-0.06137061283275136,0.12528685802434736,0.32239867849011805,-0.07551626495065733,0.24727389097743302,57.379999999999995,98.9394279211579,1569.0702682548722
19.500508907237997,69.20739533375351,1.4052353260541794,-0.2577361286116122,-0.9188934561476756,0.1093429719439738,-0.09750751437815963,0.4506019534534622,-0.24309895537080872,0.6813249914178128,-0.06137061283275136,0.12528685802434736,0.32239867849011805,-0.07551626495065733,0.24727389097743302,57.379999999999995,98.9394279211579,1567.0575339929894
19.60920453860995,69.2356401892765,1.3909739903945062,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1457.2153994601629
19.717872740574926,69.32114898056179,1.3800605055822905,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1446.7930725317483
19.826641333329786,70.41736390964061,1.4200878986474925,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1485.0190456096364
19.935435354029284,70.45750086215604,1.430278275888114,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1494.7508081908015
20.044216793851696,70.16874668214473,1.4252329859448547,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1489.9325799033131
20.152987816707352,70.01480790866029,1.4210605306606952,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1485.9479046310273
20.261761246340935,70.02858603238379,1.42202412144515,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1486.8681293212705
20.370537239329092,70.03807988765593,1.42305076762332,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1487.848571617458
20.479313674256076,70.02629574894338,1.423227802534004,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1488.0176391287653
20.58808976651442,70.01283287035282,1.4230905326918362,-0.5562387376292799,0.465726233510398,-0.2366358226080083,-0.610330916458871,-0.4576744504120631,-0.501549896074375,-0.6957218754890668,0.5427474084026527,-0.4891765352720463,-0.7449131899029311,0.33033430664538765,-0.17439010264003452,62.6,91.7105604075986,1487.886547071819
20.696433183133372,70.00806291037986,1.423111269858531,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1379.078443190814
20.804644461613677,68.78701229751432,1.3637659971858773,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1318.9279854559081
20.913018635313016,70.7902179281596,1.4374546456733264,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1392.776299977272
21.02138603153154,70.40563274772511,1.4343036825260043,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1389.767144915818
21.129729669592667,70.01386446819649,1.4232149632975257,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1379.1774699398431
21.238056013805867,69.84167469129859,1.4150973355749406,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1371.4251734494273
21.346383420997622,69.91603780140426,1.4155975117677713,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1371.9028393731164
21.454715010945034,69.99038301084514,1.4175639694338567,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1373.7807972426217
21.563047440519398,70.00237086730935,1.4179584234852727,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1374.1574990159631
21.671378392796502,69.98716795584183,1.417264330051764,0.33553553287776783,0.31962703419598615,-0.3892446562450005,-0.5975515179424995,-0.5559457470017481,-0.7600582733121382,-0.9257091179394721,-0.9317368329517615,-0.5390069041708885,-0.5432925870690049,0.2498212438496188,0.7851223709335224,58.28,89.27425983687525,1373.4946430348198
21.78026931195756,69.9804920749006,1.4166858294149731,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1559.8817375857545
21.889148152524463,69.62815483552723,1.3991308153085358,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1555.0917500638054
21.99787097116397,66.8499088127525,1.2564047216601235,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1490.7852424984471
22.106548767180534,67.54396690728265,1.2280776110899079,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1471.4622010383944
22.215218944106706,68.43930177560411,1.223252621660753,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1468.1708850902755
22.32388096178507,68.96488694594152,1.2180735475020141,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1464.63803395652
22.43253874268284,69.32868053220761,1.2153796118960989,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1462.8003940293986
22.541187767648477,69.48597848465783,1.2098002110690356,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1458.9944642563507
22.64982824745591,69.58204758087511,1.2043404243955673,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1455.2701280239996
22.758461349615786,69.65428361170154,1.1996146066472122,0.5594560324858846,0.44290253725614903,-0.37911568192949474,-0.2738331671536407,-0.6078364322714209,0.8709835960673624,0.12346800035204075,0.6345830737814218,-0.3021720381059887,0.5994285256472256,-0.7917910749453168,0.42424033025478947,53.96,91.52360862437241,1452.0464609981034
22.866803433074924,69.71972169931198,1.1959826983098654,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1481.6246388735774
22.974985874271113,67.35657588950255,1.0752918832093694,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1392.2529850490725
23.083139614811984,68.01932555081984,1.0554353818179505,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1375.9990999793508
23.191210247427186,67.64487120055091,0.9981095395882061,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1327.4524360411913
23.299155219124547,67.02870020268558,0.9216165079970311,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1254.4019488039319
23.40703526085821,67.39446214064654,0.8808183201225404,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1215.4398702899377
23.514876807632277,67.93483169213812,0.8557454602514,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1191.4954064359304
23.622681910268106,68.30959412487077,0.8332634897520107,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1172.4781899370673
23.730461179181106,68.6270051100885,0.8153805730789118,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1157.8398170139517
23.838223377855424,68.9344462487335,0.8032741941098733,0.8348969918313196,0.6071707372583974,-0.34577370740208435,-0.48978564147226833,-0.009995651285724438,-0.1727780914610666,-0.15012580941449571,-0.8512433903104621,0.20678130257904748,0.49439946709094507,0.5951524533216399,-0.2369989548924143,55.4,84.0279702165789,1147.9299296428417
23.94574529784,69.16265699285165,0.7933724404577793,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,1072.8751705248346
24.053180109951967,67.38115582036237,0.6900357259544,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,988.2871029740012
24.160551428056092,66.64649330831034,0.6025653581998156,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,921.7881500394872
24.26791951859417,67.8876873795772,0.5968880234192073,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,918.6899625254061
24.375278604026057,68.48467379099455,0.584305354213155,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,910.6349111754018
24.48262581748098,68.77787547070997,0.5686969177925478,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,899.9877799286622
24.589959415117004,68.92708674361276,0.5518562771101688,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,887.7708543988044
24.697278600357926,69.05088449016438,0.536721059639561,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,875.3816585166529
24.804586457633736,69.18436530564176,0.5245001973828758,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,865.3780588563974
24.911884732681315,69.29761849051219,0.5139271223812164,0.5943163056408189,-0.05640526077162078,0.4427983422892625,-0.6215746214509952,-0.13080858124077976,0.6469362181042837,0.6525452557302056,-0.6209490330367435,-0.9597956596946737,0.4069827721119388,-0.3054597611621217,-0.16099236755309287,52.34,79.76754032618133,856.7232841545064
